rating,comment
5,"Đóng gói khá cẩn thận  
Tai nghe dùng cũng ổn nghe thích mỗi tội dễ chạm phải nút cảm ứng"
5,"Hàng ổn, kết nối được 
Hiện tại thấy hài lòng đợi xài 1 thời gian nữa mới biết bền ko"
5,"Tính năng nổi bật:đẹp
Chất lượng sản phẩm:tốt chất lượng

Nên mua nha mọi người không biết lâu dài sao"
5,"Chất lượng sản phẩm:Tốt lắm luôn á

Chất lượng âm thanh ổn, mẫu mã đẹp, nói chung okla cực nha"
5,"Mẫu đẹp xịn sò lắm nha mn,chưa sài nên k bt pin có lâu k.nhận hàng cũng lâu nữa.sp ok"
5,Tai nghe chất lượng cực âm thanh nét lắm ạ. Thích thật sự luôn í. Giao nhanh hơn mình tưởng
5,"Giao hàng nhanh, đóng gói cận thận. Săn sale nên giá khá ok, test thử nghe rất êm tai"
5,"Xịn nha mng, giá rẻ mà chất lượng vs mẫu mã đẹp. chờ gì nữa mà ko mua :))))"
5,"Hàng ngoài nước nhưng giao hàng nhanh, đóng gói sản phẩm chắc chắn, mẫu mã đẹp nên mua nha"
5,"Chất lượng âm thanh chưa tốt như mong đợi 
Giao hàng nhanh
Đóng gói cẩn thận
Shop nhiệt tình"
5,"Chất lượng sản phẩm:tốt
Tính năng nổi bật:nghe 5 tiếng mới hết pin, kết nối nhanh, âm thanh lớn"
5,"Tính năng nổi bật:chống ồn tốt
Chất lượng sản phẩm:TỐt

Mới dùng thấy rất tốt cho shop 5 sao"
5,"Hàng nước ngoài nên khá lâu, tai kết nối nhanh, bass êm, nghe nhạc tốt, nên mua nha ae"
5,"Chất lượng sản phẩm:Tai nghe rất tốt ưng lắm nha nên mua nè
Tính năng nổi bật:Nghe êm tai"
5,"Chất lượng sản phẩm:đúng với mô tả

Nhìn khá là bắt mắt,trông có vẻ khác biệt ,giao hàng nhanh."
5,"Hàng đẹp lắm ạ, thích lắm ý, đợt này giao hàng nhanh ý ạ, sẽ ủng hộ shop thêm"
5,"Sản phẩm tốt giá rẻ hàng nghe sịn xò đáng mua nha mọi người 
Nhận hàng thích lắm luôn"
5,Tai nghe nhạy. đáng mua. nghe rất êm . to lắm. sẽ mua lần 2 nếu sale. cảm ơn.
5,"Chất lượng sản phẩm:tỐt

Giao hàng nhanh, chất lượng tốt, giao đủ hàng, ok để mua lần sau nhé"
5,"Tính năng nổi bật:nghe
Chất lượng sản phẩm:tốt

Sản phẩm tốt, phần nắp hơi lỏng, giao hàng nhanh chóng"
5,"Chất lượng tốt , nghe bass ấm , đúng chất hàng chính hãng , đã mua 2 lần"
5,"Hàng đúng mô tả - tai nghe êm, ko bị đau tai. Màu dễ thương, hộp chắc chắn"
5,Sản phẩm tốt và rẻ. Tai nghe ổn để sử dụng. Sẽ ủng hôn lần sau. Mẫu 2021
5,"Chất lượng sản phẩm:tốt
Tính năng nổi bật:giống hình

rất êm và đẹp màu đẹp nữa nghe hay"
5,"Hàng đúng như mô tả, âm thanh nghe to, rõ. Đeo tai rất chắc chắn. Ủng hộ shop."
5,"Tai nghe tốt trong tầm giá, giao quốc tế nhanh, cảm ứng cạnh có vẻ ko nhạy lắm."
5,"Chất lượng sản phẩm:tốt
Tính năng nổi bật:ấm

Đẹp ổn xịn giao nhanh rẻ nói chung ngon lắm"
5,"Tính năng nổi bật:hàng rất đẹp, âm thanh nghe hay.đóng gói hàng cẩn thận.giao hàng tương đối nhanh."
5,"Sản phẩm tốt, pin lâu dùng thoải mái, đề nghị shop bán thêm vỏ bọc cho tai nghe."
5,"Sản phẩm mua lần thứ 4 r quá là xịn giao cũng nhanh nữa, màu hồng cute xĩu"
5,"Chất lượng sản phẩm:tốt
Tính năng nổi bật:OK

Tai nghe ổn, trông cũng đẹp. Like like nhé..!4!₫; hfjjfjf"
5,"Hàng đẹp, hàng quốc tế giao hàng hơi lâu nhưng tai nghe rất thích, nên mua nhé mn"
5,Hàng oki nghe khá êm âm cũng lớn  á tạm ổn với mức giá shop giao cũng lẹ
5,Hàng giao quá lâu. Hàng như ảnh. Âm thanh ổn. Nhìn đẹp. Kết nối ok. Âm bass nhẹ.
5,"Chất lượng sản phẩm tốt, đóng gói hàng cẩn thận chắc chắc, sẽ ủng hộ nhiều nữa ạ"
5,"chất lượng sản phẩm tuyệt vời, đóng gói chắc chắn, chăm sóc khách hàng hỗ trợ nhiệt tình."
5,"Sản phẩm chính hãng, hoàn thiện sắc sảo, âm thanh trầm ấm, nhưng có điều micro hơi nhỏ"
5,"Giao hàng nhanh, đúng màu, tai nghe khá nhạy về chức năng, âm thanh cũng khá ổn áp"
5,Mua lần hai rồi giá rẻ nhưng chất lượng khá tốt phù hợp với hssv giao hàng nhanh
5,Hinh ảnh mang tính chất nhận xu nhưng hàng giao nhanh nha. Nghe êm tai thích lắm ạ
5,"Tai nghe chất lượng ổn, đáng để mua, đóng gói hàng cẩn thận nhưng giao hàng rất lâu."
5,Chất lượng sản phẩm tuyệt vời phù hợp với giá tiền nghe êm đeo không bị đau tai
5,"Nắp hộp hơi lỏng lẻo, tai nghe tốt, cảm ứng chạm cũng tốt, hài lòng với sản phẩm."
5,"Chất lượng sản phẩm:Tốt
Tính năng nổi bật:nghe êm

Tai nghe tốt, dễ sử dụng, nhẹ nhàng"
5,"Chất lượng âm thanh ổn, kết nối Bluetooth tự động ổn, giá tốt so với chất lượng"
5,"Chất lượng sản phẩm:ổn, tốt
Tính năng nổi bật:không dây

nghe cũng khá êm trong tầm giá"
5,"Tai nghe xịn, âm thanh rất êm, giao hàng nhanh, lâdm sau ủng hộ shop tiếp 🥲🥲"
5,Tai nghe rất đẹp ạ.Nghe rất êm tai .Giao hàng rất nhanh .Nên mua nha mọi người
5,Hàng có chất lượng sản phẩm có chất âm khá tốt số với giá tiền thank you
5,Hàng sịn giống mô tả chất lượng ổn .Hình ảnh chỉ mang tính chất minh hoạ
5,"Hàng mới nguyên siu, giao hàng nhanh, chất lượng thì để thời gian xài mới biết đươc."
5,"Hàng đẹp. Kiểu dáng đẹp,Nghe rất êm tai, đáng đồng tiền bát gạo mọi người nhé :)"
5,"Âm thanh nghe rõ, cảm ứng tốt, mong sử dụng được lâu dài. Giao hàng khá nhanh."
5,"Đẹp, y như qc, bass to rõ ràng, tai nghe xịn sò con bò với giá 200k,"
5,Chất lượng âm thanh tốt pin sài lâu ổn so với giá có điều hơi đau tai
5,Chất lượng sản phẩm phù hợp với giá tiền. Đóng gói cẩn thận. Giao hàng nhanh.
5,"Sản phẩm khá chất lượng
Nghe khá ấm và pass cũng ổn
Xứng đáng giá tiền"
5,"Giao hàng nhanh, sản phẩm chất lượng, âm thanh to quá trời luôn. Giá quá hời"
5,"Đẹp.
Nghe ổn
Pin xài cũng lâu
Dịch nên giao hơi lâu
Nên mua nhé mn"
5,"Chất lượng sản phẩm:tốt

Đã nhận được hàng shop đóng gói cẩn thận âm thanh tốt"
5,Sản phẩm rất ưng ý và đẹp ạ. Giá tiền rẻ mà sai ngang hàng triệu
5,"Tính năng nổi bật:bình thường
Chất lượng sản phẩm:bình thường"
5,"Tai nghe ổn, phù hợp giá tiền, sẽ ủng hộ shop thường xuyên. Thich tai nghe"
5,"Sản phẩm dùng khá tốt,giá cả vừa phải rất hợp lí để mua nha mn ơii"
5,"Tai nghe đẹp, nhỏ gọn, giao hàng nhanh, chất lượng phải dùng thời gian xem sao"
5,"Chất lượng sản phẩm:nghe

sản phẩm rất đẹp, dày dặn, chất lượng siêu tuyệt vời. 🤍🤍🤍🤍"
5,Sản phẩm đẹp. Chắc chấc.am thanh rõ ràng.mh rất ưng ý. Sp giao cũng khá nhanh
5,Hàng chắc chắn đóng gói kĩ.hàng quốc tế giao hơi lâu nhưng không sao.âm thanh ổn
5,"Đúng với mô tả sản phẩm, âm thanh tốt, giao hàng nhanh, đóng gói chắc chắn."
5,Mẫu mã đẹp. Đóng gói cẩn thận. Am pass siêu tốt. Độ trễ cực kì thấp
5,"Sản phẩm đóng gói đẹp.Hàng sử dụng ổn trong giá tiền!
Nhưng hàng giao hơi lâu"
5,"Hàng đẹp, dùng tốt, săn sale đc giá rẻ nữa. Nên mua nha mọi người."
5,"Hàng tốt, shop giao hàng nhanh, gói hàng cẩn thận. Mọi người nên mua nhé"
5,"Đóng gói sản phẩm đẹp và chắc chắn, tai nghe sử dụng tốt, chất lượng"
5,"Oke, chất lượng đi đôi với giá, nói chung nghe ổn áp, giải trí tốt"
5,Hàng đẹp nghe êm tai chất lượng tốt giao hàng quốc tế lên hơi lâu
5,"Hàng nguyên seal chưa bóc kiểm tra test thử. 
Giao hàng nhiệt tình vui vẻ!"
5,"Tại nghe nhỏ gọn. Thiên về âm bass, nghe khá ổn. Pin trâu, nên mua"
5,"Chất lượng sản phẩm tốt , sản phẩm đóng gói kỹ càng và chắc chắn"
5,"Đóng gói chắc chắn, giao hàng nhanh so với hàng quốc tế, nghe êm tai"
5,"Giao hàng nhanh, đóng gói kĩ càng. Giao đúng màu. Chất lượng sp tuyệt vời"
5,"Đóng gói đẹp, hàng ổn định. Giao hàng nhanh, lần sau sẽ ủng hộ shop😁"
5,"Sản phẩm xịn xò, giao hàng nhanh, giống y hình trên shoppe, nên mua nha."
5,Sản phẩm tốt. Nghe ổn. Đáng tiền mua. Giá tiền phù hợp với sinh viên
5,"Chất lượng sản phẩm:tốt

Giao hàng nhanh pin tốt nên mua sẽ ủng hộ thêm"
5,"Giao hàng nhanh, đóng gói cẩn thận, nghe ổn áp. Nói chung 5* cho shop."
5,Giao hàng nhanh đóng gói cẩn thận hàng được sẽ ủng hộ thêm nữa
5,"10 điểm cho chiếc tai nghe nè
Giá cả phù hợp chất lượng tốt"
5,"Sản phẩm chất lượng tốt, giá cả phải chăng, đóng gói cẩn thận."
5,"tai nghe tốt, chất lượng, săn lúc sale nên được giá quá hời luôn"
5,"Giao hàng nhanh, chất lượng sản phẩm tốt, đúng mô tả, hàng chính hãng"
5,Good. Nghe hay .hoàn thiện tốt.âm bass mạnh mẽ. Nghe rất đã tai  👍
5,Tai nghe âm thanh hay giá cả ổn áp...giá vậy là quá tuyệt vời...
5,Tai nghe xinh lắm shop phụ vụ tốt tư vấn hướng dẫn nhiệt tình
5,"Hàng dùng ổn, giao hàng nhanh, giá sale rẻ nói chung là khá oke"
5,"Sản phẩm chất lượng khá ổn, đóng gói cẩn thận, giao hàng khá nhanh"
5,"Sản phẩm chất lượng tuyệt vời, đóng gói kĩ, giao hàng nhanh. Đáng tiền"
5,"Đóng gói rất đẹp, giáo nhanh, chưa sử dụng nhưng thấy rất ổn nha"
5,"Sản phẩm khá ngon pin trâu, chất lượng âm thanh ổn trong tầm giá"
5,"Chất lượng âm thanh tốt, pin ổn, nhìn cũng khá đẹp rất đáng mua"
5,"Tai nghe rất oke 
Bass căng nghe to và rõ .nên mua nha mn......."
5,sản phẩm tốt chất lượng phù hợp với giá tiền 👍👍👍 nên mua
5,"Chất lượng sản phẩm:tốt

Sử dụng khá tốt, âm thanh nghe rất ổn"
5,Tai nghe sử dụng ổn shop phản hồi nhiệt tình nhanh chóng 10₫
5,Sản phẩm chống ồn và lọc âm khá tốt. Đóng gói cẩn thận
5,"Chất lượng sản phẩm:tốt

Âm thanh rõ,sản phẩm đẹp.nên mua nhé các bạn."
5,"Âm thanh quá tốt trong tầm giá
Khoảnh cách kết nối khá xa"
5,Âm Thanh tốt khỏe nge ấm đã mua lần 3 rất hài lòng
5,"Màu đẹp, chắc chắn, gia re.Đã đặt thêm 1 cái nữa hộ bạn"
5,"Chất lượng sản phẩm tuyệt vời, giao hàng nhanh, đóng gói chắc chắn"
5,Am thanh nghe  tam ổn  trong tầm giá  .  Lớn  rỏ  ràng  đáng  mua
5,"Nhận được cũng nhanh. Xài khá ổn, giá cả hợp lý !!"
5,"Chất lượng sản phẩm tốt, chuẩn bị hàng nhanh, giao hàng nhanh"
5,Tai nghe dùng tốt. Chất lượng tuyệt vời. Giao hàng nhanh. Tốt
5,"Sản phẩm rất ổn, nghe khá êm tai, căm ứng nhạy @@@@@@@@@@@@@@@@@@@@@@@@@"
5,"Chất lượng sản phẩm:tốt

Nghe rõ, cách âm tiếng ồn tốt"
5,"Đã mua sp lần thứ n, nghe rất ok. Cám ơn shop"
5,"Nghe êm, chất lượng tốt, hàng chính hãng. Giao hơi lâu"
5,Đóng gói cẩn thận. Sản phẩm chất lượng.Pin dùng rất lâu
5,"Màu hồng đẹp mắt,tai nghe ổn,kết nối nhanh,nên mua nhé"
4,"Sp bóc hộp hơi xước 1 tý, chất lượng nghe ổn."
5,Sp dùng ổn nhưng phần tăng âm lượng hơi nhậy
5,Mới nhận hàng chưa sử dụng ko biết chất lượng ntn. Shsnsnsmsm
5,"Chất lượng sản phẩm:ổn
Tính năng nổi bật:tai nghe

[QC] 42 TỶ ĐỒNG - Tổng giá trị giải thưởng Jackpot POWER và MEGA đang chờ đón chủ nhân may mắn tiếp theo. Đặt ngay vé VIETLOTT trên My Viettel và bắt cơ hội bất ngờ thành tỷ phú chỉ với 10.300đ/vé. Chi tiết truy cập https://myvt.page.link/xs hoặc LH 198 (0đ). Từ chối QC, soạn TC7 VT_MALL gửi 197."
5,"Chất lượng pin tốt, âm thanh nghe rõ, phù hợp với giá cả. Mà mình không biết tiếng anh, nếu có thể hướng dẫn mình cách thao tác với tai nghe khi đang kết nối với điện thoại. Mình chỉ biết bấm 1 lần để tắt hoặc bật khi đang kết nối.
Rất cảm ơn shop nếu có thể chia sẻ thông tin đó cho mình!"
5,"Máy nhỏ gọn màu hồng khá xinh, nhưng kết nối bluetooth lại hơi khó và cũng ko hiện lên đth % pin của máy. Phần sườn cảm ứng cũng hơi nhạy lỡ đụng cái là nó kêu siri lên, nếu đeo tai nghe mà ngồi trc gió thì cực kì ồn luôn, tiếng gió mà nó luồng vô nghe muốn hồi chinh luôn vậy á."
5,"Đóng gói đẹp, chất lượng phù hợp với giá thành."
5,"Giao hàng chậm, đóng gói chắc chắn nhưng mình không hài lòng về chất lượng sản phẩm, 1 bên tai nghe khi bỏ vào hộp sạc thì bị lỏng, shop có đề nghị hoàn tiền 20% và có thành ý bù đắp bằng voucher, mặc dù mình ko dùng nhưng vẫn sửa lại 5 sao vì thái độ phục vụ tốt"
5,Quí zi có thây tai phone kia k ạ rât oki nha huhu tiện lợi giá rẻ hi
5,"All along it was a fever
A cold sweat, hot headed believer
I threw my hands in the air, said, ""Show me something""
He said, ""If you dare, come a little closer""

Round and around and around and around we go
Oh, now tell me now, tell me now, tell me now you know

Dùng quá thích, pin trâu"
5,"Hình ảnh mang tính chất nhận xu. Tai nghe khá ok so với giá thành, nghe nhạc hay có lọc tiếng ồn nhẹ, tuy nhiên cảm ứng trên tai nghe ko nhạy lắm đôi khi hơi bất tiện. Mình thấy với giá này v là quá ok chỉ không biết có bền không thôi"
3,"Sản phẩm đẹp, nghe thì ổn. Nhưng nói thì bên nghe phản hồi lại thì bị dội, bị rè. Ko kết nối tai nghe thì dt nói bình thường, đã đổi mấy dt khác kết đều bị như vậy. Shop đã tư vấn chỉnh nhưng ko giải quyết được gì. Quá nản luôn."
5,"sau 1 tuần dùng thấy cảm ứng chậm chạp, đi xa tầm 4-5 m là ko nghe j hết, nhận kết nối khá chậm. sau 2 tuần tiếp thấy âm bass oke, nghe nhạc oke, nọ rơi xuống chậu nước vẫn dùng ổn. với giá này ổn cho 3* lên 5*."
5,"Chất lượng sản phẩm:ổn

Giao hàng hơi lâu do ở bên nước ngoài,bù lại với giá cả mà được một em tai nghe chất lượng như này thì rất ưng.Chất lượng âm thanh khá tốt,có đa dạng màu sắc để lựa chọn,phù hợp với các bạn học sinh sinh viên."
5,"Shop có nhiều ưu đãi.
Có điều kích thước tai nghe hơi to, đeo bị đau tai. 
Âm thanh thì mình chỉnh mức thấp nhất mà vẫn nghe rất to luôn.
Nắp hộp của tai nghe màu đen hơi bị lỏng.
Giá khá ổn cho một sản phẩm chính hãng."
5,"Sản phẩm đóng gói đẹp, thời gian sử dụng lâu, giao hàng hơi lâu nhưng quãng thời gian chờ đợi phải nói là quá xứng đáng không phí tẹo nào. Dòng này là vì hết biết khen rồi nên viết linh tinh cho đủ chữ để gửi thôi nhe"
4,"Nghe ô. Ko biết bền hem 😅
Đã dùng thử. Và vào đánh giá lại. Tai nghe kết nối blt chậm với pin thì dùng tầm 2h là đứt. Tính ra đắt so với tiền bỏ ra. Được cái điểm cộng là mẫu mã đẹp nên cho 4*"
4,"Tai nghe tốt, chất lượng siêu tốt nma tai nghe có vẻ như to hơn tai nghe airpod 1 xíu nên đeo lâu hơi đau tai. Còn về phần ngoại hình kích thước hộp là rep 1:1 ap3 nên mình có thể mua ốp của ap3 dùng nhé"
3,Tai nghe nghe tốt. Chất lượng âm thanh tốt. Tuy loại lp40s có cao su chống ồn nhưng vẫn ồn như loại thường. Và tai nghe đeo cỡ 2 tiếng là bắt đầu cảm thấy khá đau tai. Do chỉ có 1 kích cỡ.
5,"Chất lượng sản phẩm:ok

Tuy hình ảnh ko liên quan nhưng Sp tốt , chất lượng, tuy có hơi nhẹ nhưng dùng ok . ko biết có bền hay ko 
Nam châm hút ko đc chắc lắm
Cảm ứng ko nhạy cho lắm"
5,"Sản phầm khá là ưng ý
Màu hơi nhạt hơn so với trong hình
Mình đeo 4 5 ngày nay thì chưa thấy đau tai
Cả 2 bên tai đều kết nối ổn định
Chơi game nghe điện thoại nghe nhạc đều ok"
2,"Thời gian đầu dùng rất tốt, bạn của tôi dùng rất tốt , nhưng của tôi thì dùng chưa được 1 tháng bị lỗi 1 tai, liệt cảm ứng, không tín hiệu mặc dù đèn vẫn nháy, rất buồn về sản phẩm"
3,"Case nhựa lỏng lẻo mua tốn tiền. Chỗ cắm sạc lỏng lẻo lắc qua lắc lại. Chất lượng âm thanh thì ok. Cảm ứng cũng nhạy, ổn. Nói chung được cái này phải mất cái kia, chất lượng xứng với giá tiền."
