rating,comment
5,"Dịch mà giao hàng nhanh dễ sợ, mùi son giống mùi bút màu quá, lần đầu mua"
5,"Công dụng:son li min

Đã mua hàng nhiều lần, mãi tin tưởng hãng"
5,"Công dụng:son
Độ bền màu:tốt

Chất lượng sản phẩm tốt phù hợp giá tiền sẽ mua tiếp theo"
5,"Hình ảnh chỉ mang tính chất nhận xu. Mình đã nhận được hàng mấy hôm rồi nay mới feedback được. Hàng đóng gói cẩn thận và mình rất ưng màu này, da ngâm nhưng đánh lên kh tối mặt đâu ạ, xứng đáng điểm 10."
5,"Đóng gói cẩn thận, thời gian giao hàng nhanh, hàng của Shopee mall nên mk rất yên tâm về chất lượng.
P/s: Tấm thiệp đi kèm xinh lắm ạ"
5,Màu đẹp đánh lên mịn môi đóng gói kĩ càng được tặng thêm thiệp cảm ơn
5,"Đóng gói chắc chắn,son đẹp thơm,màu 25 thì đẹp khỏi nói rồi,mn nên mua nha❤️"
5,"Son auth ạ. Son có mùi dễ chịu khá là ok 
Theo em thì em cảm thấy hài lòng
Và lần sau sẽ ủng hộ tiếp ạ"
5,"Công dụng:làm đẹp
Kết cấu:mịn
Độ bền màu:khá tốt

Shop giao hành nhanh, đóng gói cẩn thận. Mình khá ưng ý. Thanks shop."
5,"Son quá tuyệt vời nuôn ạ mùi thơm dịu dịu , nên màu chuẩn ,... 
Đóng gói rất đẹp 
Giao hàng nhanh 
❤️"
5,"đóng gói rất xịn, son đẹp được tặng kèm 1 cây som và cái gương, sẽ ủng hộ shop dài lâu"
5,"Mới đặt hôm kia hôm nay giao luôn rồi, son màu đẹp lắm ạ, chất son mịn với lại thơm quá trời. Săn sale được giá rẻ nữa quá là xịnn luôn 🫶🏻"
5,"Màu 25 của bbia thì thực sự quá nổi tiếng rồi ấy, không có gì để chê cả. Mùi son thì mình thấy giống như mùi sữa dâu vậy, son lên màu chuẩn, 1 quẹt thôi là lên màu đậm rõ rồi, chất son không gây khô môi."
5,"Giao hàng cực kì nhanh, mình đặt sáng hôm qua mà hôm nay đã nhận được hàng, đóng gói sản phẫm thì kĩ lắm. Mình mua ở đây nhiều rồi. Rất đáng tin tưởng, mọi người nên mua nha"
5,"Son mịn mướt rẻ nhưng không lì bám 3_4tieng, có mùi kẹo thơm mình son chụp trên mặt mộc son có làm răng trắng ăn xong bữa sẽ trôi gần như sạch, son có độ dưỡng kh quá khô môi, càng chồng màu son sẽ càng rõ màu , cọ son lấy 1 lần đủ cả môi .Rcm mn mua"
5,"Đóng gói cẩn thận, đúng màu. Sp mall thì quá chuẩn rồi , không  còn gì để chê"
5,"Hàng về nhanh 
Đóng gói cẩn thận
Shiper nhiệt tình"
5,"Công dụng:làm đẹp
Độ bền màu:ổn

son thơm, đẹp , hàng chuẩn đóng gói chắc chắn giao hàng nhanh"
5,"Mua ngay hàng chính hãng thì khỏi bàn cãi r he, màu đẹp chuẩn lắm ạ ❤️❤️❤️❤️❤️❤️"
5,"Săn sale nên giá ok lắm, còn được shop tặng quà và tấm thiệp cute cực ♥️"
5,Sản phẩm tốt. Mùi thơm. Son lì. Xa nên giao hơi lâu 1 chút. Đóng gói cẩn thận
5,Son phải nói là đỉnh của đỉnh. Màu 25 này là màu mình thích nhất từ trước đến giờ. Có điều giao khá lâu...
5,"10 điểm, giao hàng nhanh, chất son ok, lì, thơm, đóng gói kĩ, vỏ son cũng đẹp nốt"
5,Giao hàng rất nhanh. Mình ở HN mà 2 ngày đã nhận được rồi. Son thì không có gì để chê. Rất yên tâm khi mua ở đây.
5,"Chờ có màu 24 mòn mỏi, hên có ngay đợt siêu giá siêu rẻ. Màu 24 đỏ đất đẹp lắm, chất son nhẹ môi, mùi thơm nhẹ"
5,"Giao hàng nhanh, mình ở ngoại thành nhưng trong 24h đã nhận được, chỉ có soạn hàng thì tận 2 ngày, về chất son mình siêu ưng, mềm môi hơn những hãng son cùng giá, về màu son thì nó là màu đỏ đất ánh cam nha, khá giống BR a12"
5,"Mình rất ưng sản phẩm, đóng gói kĩ càng, đầy đủ tag mác, thực sự cảm thấy rất ưng, tone hồng chủ đạo rất babi, tuyệt"
5,"Mình mua màu 25 lên màu đỏ nâu cực đẹp nhaa, chất son mềm, lên môi ko bị khô, mình đánh lên từ sáng đến tối mà son ko bị trôi hay khô môi gì cả
Nên mua nha mọi người"
5,"Săn mãi mới được em này vì toàn cháy hàng nhanh. Màu ưng 10/10, ăn uống trôi đi vẫn để lại lớp base nâu đỏ nhạt nhìn k bị chết trôi :))))"
5,"Lần đầu mua son bbia, xài ké thấy khá hợp vs môi, em này kết hợp va son thỏ đen nhìn đẹp cực, cơ mà ko biết sao giao hàng hơi lâu mặc dù ở tphcm mà tận 3 4 ngày mới nhận đc"
5,"Công dụng:tô môi thêm tươi thắm
Độ bền màu:lâu ơi là lâu

Shop chuẩn bị hàng nhanh, đúng màu đã chọn, đóng hộp đàng hoàng. Màu son đẹp, mịn, thơm ngọt, xinh🥰🤣"
5,"Son xinh lắm mọi ngừi owiii ,giao hàng cũng nhanh ,tranh thủ đợt sale nên rẻ,chất son mịn mướtt ,lên màu đẹp ,màu son này làm gì xa lạ vs ce nữa"
5,shop giao nhanh mà còn xịt thơm vô ưng lắm check son đc nha nhưg mà mua tặng bạn nên chỉ mở ra xem thui ko swatch màu ra đc:(((
5,"Công dụng:Ok
Kết cấu:Ok
Độ bền màu:Good

Màu số 25 Final Note đúng là chân ái, lên môi nhìn ưng cực kì, nhìn sang và trắng da lắm luôn. Độ bền màu khá ok nha. 10 điểm cho 1 em son giá khá rẻ và chất lượng tốt, săn sale chỉ còn hơn 100K thoai. Chắc chắn sẽ mua lại em BBIA 25 này."
5,"Công dụng:siuuuu xinhhh
Kết cấu:mịn không khô môi
Độ bền màu:khá lì

Shop dễ thương tư vấn nhiệt tình son phải nói là siuuu đẹp màu xinh xĩu á chờii 😍 Chắc chắn phải mua thêm vài cây hihi 🥰🥰"
5,"Độ bền màu:nhanh trôi

Mùi thơm lắm lun nhưng không lì nha mng nên cân nhắc"
5,Đóng gói sản phẩm đẹp và chắc chắn. Mua trên shoppee mall yên tâm là hàng real.
5,"Lợi ích:đẹp
Làm đẹp:môi
Mẹo:tô

Son thơm, đúng với mô tả, giá săn sale nên rẻ🫣"
5,"Son thơm, mịn, màu ko ưng cho lắm, nhưng chắc tại mìn ko hợp thui. Nên mua nhé mn, tặngw shop 5 shoao 👍"
5,Bbia 25 thì đẹp khỏi nói rồi màu xinh lém mọi người mua đi không tiếc
5,"Hàng đẹp, son lên màu đỉnh lắm
Giao hàng nhanh 
Ưng lắm
Đợt sau mua tiếp"
5,Sau bao ngày ngóng đợi 😍😍son chính hãng chek mã ra nha mng 😍😍dc tặng kèm son bóng màu đỉnh ghê nơi 🥰🥰💋💋m
5,"Công dụng:son chứ chi má
Độ bền màu:chưa biết

Giao hàng nhanh, mới đặt trưa hôm qua mà hôm sau đã có😘. Vì là mua tặng crush nên hong bt tốt hay ko. Nhưng hàng về là nhìn ưng lắm ạ. Đóng gói kĩ còn có tem chống giả. Tốt lắm ạ:33"
5,Chất son mềm và thơm lắm nhe mnguoi.shop đóng gói sp rất kĩ luôn ạ
5,"Giao đúng hàng, màu chuẩn auth, đặc bt là mùi rất thơm lun á🥰"
5,Lần đầu mua màu 25 thấy nó là chuẩn màu nâu chứ k đỏ tí nào giống hình luôn ý. Đánh lên thấy cũng đc.
5,"Thấy nhiều người khen màu này, xài thì thích thật, chất son mền, thơm. Mình da trắng, mà gu thích màu bớt trầm hơn tý, nên lần sau đặt màu khác.  Nói chung màu đẹp, da nào đánh cũng được nha mọi người."
5,Son đỉnh quá trời ơi. Chất son mềm mịn cực. Son thơm dã man. Đóng gói thì siêu chắc chắn. Giao hàng cũng nhanh nữa. Ok nha😀😀🤔😀😗😀😗😗😀😘😀😘😀😘😀
5,Son xinh lắm nha mua shopee mall nên rất yên tâm vêd chất lượng có cả tem chống giả 1000000/10 😍
5,"Son màu xinh lém mọ người ơi, lại còn ship nhanh nữa 5 ngày là nhận được rồi
Nên mua lẹ lẹ nha mọi người"
5,"Công dụng:lên màu đẹp lắm 😘
Độ bền màu:tạm ổn tthôitheo mình thấy nó nhanh trôi xíu á

Son thơm lắm trơi,mình dùng thỏi thứ 2 rồi á😂"
5,"Màu son nhìn trên ảnh thì đẹp nhưng nhìn bên ngoài hơi già. Chất son mịn, mềm môi, dễ tán, thơm nhẹ. Nếu đánh lòng môi thì oke"
5,"Shop bọc cẩn thận, kèm theo thiếp cám ơn. Hàng chuẩn hãng ko lo son fake. Mình thích lém"
5,giao hàng nhanh lắm ạ. son mình check rồi auth nha mn. đóng gói chắc chắn. da ngâm dùng màu 25 tôn tone da lắm nha :3333 shipper dễ thương lắmmmm ạ
5,"Độ bền màu:bám lâu

Màu son xinh mở ra mùi thơm kịch đánh lên môi mướt k bị khô"
5,Sản phẩm được đóng gói cẩn thận. Giao hàng khá nhanh sau 2-3 ngày là nhận được.
5,"Bbia chưa bao giờ làm e thất vọng, shop bán hàng chất lượng đóng gói hàng 📦 cẩn thận! Tặng thêm cái gương xinh xẻo nữa!! 👏👏👍
Ờmáyzingútchóp...!
E sẽ là khách hàng lâu dài của shop 😎"
5,"Độ bền màu:okkkk
Công dụng:son

son thơm 
lì
mướt
cầm chắc tay
ko dính khẩu trang, ống hút
nhưng ăn uống là sẽ bị trôi nhé ạ
màu son 25 rất hot lunn, xinh lắm"
5,"Son màu xinh lắm, giao nhanh, giá ổn, phối với bbia 36 là quá xinh"
5,"Shop đóng gói cẩn thận , chất son thơm, nhìn cây cọ son hơi lemm xíuu"
5,"Công dụng:danh len moi cho xinh :)
Độ bền màu:khá là bền

Chất son và màu son khá ok tuy nhiên son k đc lì vào môi luôn hẳn, đánh thì son khá tệp vào môi và sáng màu da"
5,"Shipper thân thiện, shop giao hàng nhanh, chưa dùng nên không biết sp ra sao"
5,"Son lên màu đẹp phù hợp với mọi màu da, shop đóng gói hàng nhanh"
5,"Shop giao hàng nhanh chóng, đóng gói cẩn thận.Từ HCM mà ra HD có 2 ngày. Son màu đẹp, mùi thơm thơm. Gel kẻ mắt cũng rất ưng. Cả 2 sp đều có tem chống hàng giả nên mình cũng yên tâm. Cho shop 5 sao😄"
5,"Son bbia thì khỏi cần bàn về chất. Canh mua được màu son khá ưng luôn ak. Rất tôn da khôn làm xỉn màu răng nữa nek. Yêu quá đi!!!!😘😘😘😘😘😘 giao hàng nhanh chóng, hàng gói rất cẩn thận nek, anh shiper dễ thương lắm ạ "
5,"Công dụng:tốt
Độ bền màu:tương đối

Dùng 1 thời gian sau ms feedback, son bbia mùi thơm rất thích, ko trôi nhanh lắm nhưng ko bằng merzy dc. Màu này đánh tự nhiên có thể đi lm hàng ngày ok"
5,"Công dụng:Đẹp
Kết cấu:ver mới này chất son ẩm hơn á
Độ bền màu:màu đẹp lắm lunn

Giao hàng cực kì nhanh luôn, nên mua nha mọi người hihi ❤️
Cảm ơn shop ạ ❤️"
5,giao hàng đóng gói cẩn thận son như hình màu lên chuẩn
5,"Công dụng:đánh lên mỏ
Độ bền màu:tốt

Son xinh mịn,dễ tán.Đóng gói cẩn thận , ship hơi lâu 7 ngày mới về đến chỗ mik.Mà son đẹp nên cho shop 5 sao💐💐💐"
5,"Độ bền màu:3-4tieng,
Công dụng:làm đẹp

Màu đẹp , sáng da,....."
5,giao hàng khá nhanh mua đúng dịp sale lớn nên giá khá rẻ chất lượng ok trước giờ mình dùng toàn bbia nên ưng lắm kh có ý định đổi hehe
5,"Lần đầu mình dùng dòng BBia, môi mình khô, có lẽ mình không hợp, son chính hãng, giao hàng nhanh, mọi người nếu dùng quen rồi thì rất nên mua nha"
5,"Son lì, lau bằng tẩy trang môi cũng còn 1 lớp ẩn ẩn, dặm khăn giấy rồi nhẹ môi. Swatch 5 màu 2 lớp cho mọi người tham khảo, trên tay màu sẽ chuẩn hơn là trên môi. Tóm lại màu 11 là hồng phấn chỉ 1 màu hồng, tươi như búp bê; màu 14 đỏ lạnh có chút xíu xíu trầm, ưng nhất trong các màu; màu 20 hồng như màu 11, nhưng pha chút đỏ, không có gì đặc sắc; màu 24 cam đỏ nâu, nâu nhiều hơn, nhưng sẽ ít nâu hơn 25, chứ 25 là thấy chỉ nâu thôi; 36 nâu hồng, nâu nhiều nhưng không làm xấu môi, cũng không trầm như 24"
5,"Công dụng:làm đẹp
Độ bền màu:Bình thường

Tình yêu tuổi hai mươi, trong cái ngày hè này, bị phơi cháy, thương tích đầy mình.

Và rồi khắc cốt ghi tâm.

• 01/08/2019 •"
5,"Hàng đẹp nên mọi người yên tâm nhé 
Chưa test nên kh biết chất son ra sao"
5,"Màu đẹp, giao hàng nhanh, đóng gói đẹp, còn được tặng túi đựng đồ trang điểm "
5,"Công dụng:lm đẹp
Độ bền màu:👌

Son đẹp , chất mượt, màu chuẩn. Nên mua"
5,"Màu đẹp, ko quá tươi, dù mình ăn uống quá trời mà vẫn còn base hồng, màu lên môi đều, làm mờ rãnh môi, ko bị bột, mà mình ko dưỡng môi nhưng mấy ngày chỉ đánh son này mà môi vẫn mềm mịn"
5,"Màu xinh, giao hàng nhanh, son lì, ưng quá trời, mừi đỉm luôn nhó"
5,"Đóng gói sản phẩm đẹp, được tặng thêm hình dán cute, rất tuyệt vời"
5,Son lên màu xinh xỉu .Giao hàng lâu nhưng cùgx thông cảm cho shop vì màu này xinh về cái là hết ngay đóng gói hàng cute chắc chắn !
5,Giao hàng nhanh. Đóng gói cẩn thận. Son thơm nhẹ chuẩn màu lắm ạ
5,"Màu son đẹp
Đóng gói cẩn thận
Chất lượng sản phẩm tuyệt vờiiii"
5,"Công dụng:tốt
Độ bền màu:tốt

Thơm và lên màu đẹp lắm ạ"
5,"Giao hàng nhanh lắm, đặt hôm 02/07 mà sáng 04/07 có hàng gòi dù ở Tp HCM ship về Nghệ An lận. Chưa test màu son nhưng bọc hàng rồi có tấm thiệp xinh xắn 🥰 nói chung quá ưng luon"
4,"Công dụng:đánh mồm
Độ bền màu:ổn

son xinh, bên ngoài màu lên môi xinh hơn hình nhiều, thơm trái cây,giao hàng nhanh , kh quá lì hẳn đâu, son khá là nặng tay"
5,"Màu 25 final Note: cam đất pha đỏ. Đây là sự kết hợp hoàn hảo giữa các sắc cam, đỏ và đất là một cực phẩm mà bạn sẽ không thể bỏ lỡ. Với tông Màu 25 final note không hề kén tong da, thích hợp dùng hàng ngày, đi học hay đi làm đều rất đẹp."
5,Màu xinh xỉu luôn ấy . Shop tư vấn dễ thưnn vãi . Lần sau mình sẽ ủng hộ tiếp
5,"Son lì, chuẩn màu. Son chính hãng, có tem luôn, nên mua m.n ạ. Đóng gói sản phẩm chắc chắn, đẹp"
5,"Công dụng:tô màu cho môi

Màu son ok lắm ạ, cũng bám môi và bền màu phết ấy chứ"
5,"Bao bì:chắc chắn
Mẹo:ok
Làm đẹp:môi

Giao hàng nhanh, đóng gói cẩn thận, màu đẹp, sẽ tiếp tục ủng hộ."
5,"Công dụng:son
Độ bền màu:ok

Son cầm chắc tay màu thì y như hình nhá. Son mướt mà mùi thơm lắm. 100đ nhé hêhhehehehe"
5,"màu đẹp lắm nhaaa
mùi thơm
Nhưng cầm thấy son hơi nhẹ nhẹ
Shopee mall nên yên tâm nhé"
5,"Shop giao hàng nhanh 
Giao đúng hàng
Mùi son thơm lắm nha
Sẽ quay lại ủng hộ shop ☺️"
5,"Son lì , màu lên đẹp lắm mn, giao hàng nhanh và shipper rất dễ thương, đáng để mua"
5,"Màu đẹp mà khô môi vãi luôn
Khô lúc vừa mới quẹt lên 🙂 
Đóng gói cẩn thận"
5,"Mùi ngọt, màu lên đậm đẹp, đánh lòng son cũng đẹp, shop chuẩn bị và giao hàng cũng nhanh"
5,MÀU SON ĐẸP CHUẨN HỢP. VỚI TÚI TIỀN. GIAO HÀNG NHANH CHẤT LƯỢNG 🌲😻😸🐻😸🐻😸😸🐻😸🐻😸🐻🐱😃😅🌲😅🌲🐕🐕🐻🐕🐻🐕🐻🐕🐻🐕🐻🐕🐕💛🐕🐻❤️💛🐕💛🐕🐕💛🐕🐻 đã mua lần 2.
5,"Công dụng:làm đẹp
Kết cấu:đặc
Độ bền màu:son lì, giữ được lâu

Màu son đẹp. Đặt hàng từ hôm 3/3 mà hôm nay đã có rồi. Giao nhanh thật sự"
5,"mình ưng màu này lâu rồi nhưng giờ mới chốt đơn. son đẹp k0 có điểm chê, đóng gói kĩ càng, hộp không móp méo gì. thời điểm dịch bệnh mình cứ nghĩ săn 8.8 thì sẽ lâu mới nhận được nhưng vài ngày là tới. săn sale giá ổn mà chất lượng qa ạ"
5,"Công dụng:mùi thơm lắm luôn á
Kết cấu:kem lì mịn đã lắm luôn aaa
Độ bền màu:màu đẹp lắm luôn ạ

Shop có tặng bao lì xì nữa 😍"
5,"Công dụng:tốt
Độ bền màu:tốt

Ship hàng nhanh, giá ok, gói hàng cẩn thân nên mua nha............"
5,Giao hàng hơi lâu chất son mướt đóng gói khá chắc chắn giá thành hơi đắt 
5,Shop đóng gói hàng cẩn thận. Son lên màu xinh và iu lắm. Hàng chính hãng
5,"Thích cây này lắm vì xài mướt môi,màu tự nhiên tôn da ko kén da."
5,"hàng được đóng gói rất cẩn thận, hộp bên ngoài hơi móp chắc do vận chuyển nhưng bên trong gói thêm lớp trống sốc nên còn nguyên vẹn. Mình mua cho ngy nên ph thử mới biết đc 😉 10đ"
5,"Lên màu rất đẹp nha mọi người,vừa tôn da vừa trắng răng,lên môi rất mịn"
5,Dù dịch nhưng giao hàng mất 7 ngày thui  mọi người ạ mình mua của shop đây là cây thứ 5 rồi dùng mê xỉu lun
